date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2015-06-26,top1,"I once was lost, but now I’m found; was blind but now I see.",4,15,15,60,43,14,15,2.8666666666666667,0.9333333333333333,1,15.0,4,0,0,0.26666666666666666,0.0,0.0,-0.42799999999999727,1.2733333333333334,-0.9173333333333318,11.650666666666666,6.0,3.1291
2015-06-26,top1,"According to the Christian tradition, grace is not earned.",4,9,16,58,48,15,9,5.333333333333333,1.6666666666666667,1,9.0,5,1,2,0.5555555555555556,0.1111111111111111,0.2222222222222222,8.189999999999998,7.58666666666667,12.271111111111107,13.236222222222224,8.044444444444444,11.20814326018867
2015-06-26,top1,Grace is not merited.,1,4,7,21,17,6,4,4.25,1.5,1,4.0,2,1,1,0.5,0.25,0.25,0.5874999999999986,3.6700000000000017,1.7899999999999991,9.879000000000001,11.600000000000001,8.841846274778883
2015-06-26,top1,It’s not something we deserve.,3,6,9,30,24,8,6,4.0,1.3333333333333333,1,6.0,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.41000000000000014,2.4833333333333343,2.7866666666666653,8.239333333333335,9.066666666666666,8.841846274778883
2015-06-26,top1,"Rather, grace is the free and benevolent favor of God, as manifested in the salvation of sinners and the bestowal of blessings.",6,22,37,127,103,36,22,4.681818181818182,1.6363636363636365,1,22.0,9,4,4,0.4090909090909091,0.18181818181818182,0.18181818181818182,11.621363636363633,12.29909090909091,10.383636363636363,17.371545454545455,16.072727272727274,14.554592549557764
2015-06-26,top1,Grace.,1,1,2,6,5,2,1,5.0,2.0,1,1.0,1,0,0,1.0,0.0,0.0,2.620000000000001,8.400000000000002,-16.0,16.286,0.4,3.1291
2015-06-26,top1,"As a nation, out of this terrible tragedy, God has visited grace upon us, for he has allowed us to see where we’ve been blind.",4,26,38,126,97,34,26,3.730769230769231,1.3076923076923077,1,26.0,8,2,3,0.3076923076923077,0.07692307692307693,0.11538461538461539,9.141923076923078,9.98076923076923,4.998461538461537,17.75446153846154,13.476923076923079,13.023866798666859
2015-06-26,top1,"He has given us the chance, where we’ve been lost, to find our best selves.",4,16,20,75,57,19,16,3.5625,1.1875,1,16.0,4,0,0,0.25,0.0,0.0,3.3493749999999984,4.662500000000001,3.297499999999996,11.8835,6.4,3.1291
2015-06-26,top1,"We may not have earned it, this grace, with our rancor and complacency, and short-sightedness and fear of each other, but we got it all the same.",6,28,39,145,113,38,28,4.035714285714286,1.3571428571428572,1,28.0,9,2,2,0.32142857142857145,0.07142857142857142,0.07142857142857142,11.578214285714289,11.344285714285714,6.872857142857139,18.96335714285714,14.057142857142857,11.20814326018867
2015-06-26,top1,He gave it to us anyway.,2,6,9,24,18,8,6,3.0,1.3333333333333333,1,6.0,1,1,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,-4.300000000000001,2.4833333333333343,-3.0933333333333337,5.607666666666667,9.066666666666666,8.841846274778883
2015-06-26,top1,He’s once more given us grace.,3,7,10,30,23,8,7,3.2857142857142856,1.1428571428571428,1,7.0,2,0,0,0.2857142857142857,0.0,0.0,-2.4542857142857173,0.6257142857142846,-0.7085714285714317,7.983428571428572,2.8000000000000003,3.1291
2015-06-26,top1,"But it is up to us now to make the most of it, to receive it with gratitude, and to prove ourselves worthy of this gift.",6,26,36,120,92,33,26,3.5384615384615383,1.2692307692307692,1,26.0,4,1,2,0.15384615384615385,0.038461538461538464,0.07692307692307693,8.236153846153847,9.52692307692308,3.8676923076923053,15.325230769230771,11.938461538461539,11.20814326018867
2015-06-26,top1,"For too long, we were blind to the pain that the Confederate flag stirred in too many of our citizens.",9,20,29,102,81,27,20,4.05,1.35,1,20.0,4,2,2,0.2,0.1,0.1,7.645499999999998,8.140000000000004,6.533999999999999,13.078,12.0,11.20814326018867
2015-06-26,top1,"It’s true, a flag did not cause these murders.",2,10,12,46,35,10,10,3.5,1.0,1,10.0,3,0,0,0.3,0.0,0.0,0.054999999999999716,0.11000000000000121,1.8199999999999967,9.697,4.0,3.1291
2015-06-26,top1,"But as people from all walks of life, Republicans and Democrats, now acknowledge, including Governor Haley, whose recent eloquence on the subject is worthy of praise, as we all have to acknowledge, the flag has always represented more than just ancestral pride.",8,42,77,261,213,73,42,5.071428571428571,1.7380952380952381,1,42.0,18,8,9,0.42857142857142855,0.19047619047619047,0.21428571428571427,23.456428571428567,21.29952380952381,13.31523809523809,27.59914285714286,24.41904761904762,20.267338824336647
2015-06-26,top1,"For many, black and white, that flag was a reminder of systemic oppression and racial subjugation.",5,16,28,98,80,28,16,5.0,1.75,1,16.0,7,4,4,0.4375,0.25,0.25,10.120000000000001,11.3,11.749999999999996,14.844125000000002,16.400000000000002,14.554592549557764
2015-06-26,top1,We see that now.,1,4,4,16,12,4,4,3.0,1.0,1,4.0,1,0,0,0.25,0.0,0.0,-5.300000000000001,-2.2299999999999986,-5.559999999999999,5.9315,1.6,3.1291
2015-06-26,top1,Removing the flag from this state’s capitol would not be an act of political correctness; it would not be an insult to the valor of Confederate soldiers.,6,28,44,153,124,43,28,4.428571428571429,1.5357142857142858,1,28.0,9,4,5,0.32142857142857145,0.14285714285714285,0.17857142857142858,13.42857142857143,13.451428571428576,9.182857142857145,18.96335714285714,16.914285714285715,15.903189008614273
2015-06-26,top1,"It would simply be an acknowledgment that the cause for which they fought, the cause of slavery, was wrong, the imposition of Jim Crow after the Civil War, the resistance to civil rights for all people was wrong.",7,38,56,212,170,53,38,4.473684210526316,1.394736842105263,1,38.0,15,4,4,0.39473684210526316,0.10526315789473684,0.10526315789473684,18.64105263157895,15.687894736842104,9.726315789473684,25.080894736842104,19.410526315789475,14.554592549557764
2015-06-26,top1,It would be one step in an honest accounting of America’s history; a modest but meaningful balm for so many unhealed wounds.,7,23,37,124,100,36,23,4.3478260869565215,1.565217391304348,1,23.0,8,3,5,0.34782608695652173,0.13043478260869565,0.21739130434782608,10.548260869565215,11.849565217391305,8.478260869565212,16.900173913043478,14.417391304347825,15.903189008614273
2015-06-26,top1,"It would be an expression of the amazing changes that have transformed this state and this country for the better, because of the work of so many people of goodwill, people of all races striving to form a more perfect union.",7,41,63,224,181,58,41,4.414634146341464,1.4146341463414633,1,41.0,11,1,2,0.2682926829268293,0.024390243902439025,0.04878048780487805,19.862926829268297,17.092682926829266,9.436097560975611,24.57234146341463,17.37560975609756,11.20814326018867
2015-06-26,top1,"By taking down that flag, we express God’s grace.",4,10,12,49,38,12,10,3.8,1.2,1,10.0,4,0,0,0.4,0.0,0.0,1.468,2.4700000000000024,3.583999999999996,11.276,4.0,3.1291
2015-06-26,top1,But I don't think God wants us to stop there.,3,11,11,45,34,11,11,3.090909090909091,1.0,1,11.0,2,0,0,0.18181818181818182,0.0,0.0,-1.3718181818181812,0.5,-0.31636363636363996,8.32690909090909,4.4,3.1291
2015-06-26,top1,"For too long, we’ve been blind to the way past injustices continue to shape the present.",4,17,24,88,70,22,17,4.117647058823529,1.2941176470588236,1,17.0,5,2,2,0.29411764705882354,0.11764705882352941,0.11764705882352941,6.464117647058821,6.310588235294119,6.670588235294115,13.076117647058824,11.505882352941178,11.20814326018867
2015-06-26,top1,Perhaps we see that now.,1,5,6,24,19,6,5,3.8,1.2,1,5.0,1,0,0,0.2,0.0,0.0,-1.032,0.5199999999999996,0.6239999999999988,5.638,2.0,3.1291
2015-06-26,top1,"Perhaps this tragedy causes us to ask some tough questions about how we can permit so many of our children to languish in poverty, or attend dilapidated schools, or grow up without prospects for a job or for a career.",12,40,61,217,175,61,40,4.375,1.525,1,40.0,11,3,3,0.275,0.075,0.075,19.176250000000003,18.005,9.184999999999999,24.18225,19.0,13.023866798666859
2015-06-26,top1,Perhaps it causes us to examine what we’re doing to cause some of our children to hate.,8,18,27,87,69,25,18,3.8333333333333335,1.3888888888888888,1,18.0,5,1,1,0.2777777777777778,0.05555555555555555,0.05555555555555555,5.625,7.818888888888889,5.095555555555556,13.314111111111114,9.422222222222222,8.841846274778883
2015-06-26,top1,"Perhaps it softens hearts towards those lost young men, tens and tens of thousands caught up in the criminal justice system, and leads us to make sure that that system is not infected with bias; that we embrace changes in how we train and equip our police so that the bonds of trust between law enforcement and the communities they serve make us all safer and more secure.",14,68,102,372,301,93,68,4.426470588235294,1.3676470588235294,1,68.0,22,4,5,0.3235294117647059,0.058823529411764705,0.07352941176470588,33.41867647058824,27.068235294117645,9.792352941176471,38.83652941176471,29.552941176470586,15.903189008614273
2015-06-26,top1,"Maybe we now realize the way racial bias can infect us even when we don't realize it, so that we're guarding against not just racial slurs, but we're also guarding against the subtle impulse to call Johnny back for a job interview but not Jamal.",6,48,68,245,195,64,48,4.0625,1.3333333333333333,1,48.0,15,1,1,0.3125,0.020833333333333332,0.020833333333333332,21.704375,18.863333333333333,7.470833333333331,28.742375,20.033333333333335,8.841846274778883
2015-06-26,top1,So that we search our hearts when we consider laws to make it harder for some of our fellow citizens to vote.,8,22,31,109,87,31,22,3.9545454545454546,1.4090909090909092,1,22.0,6,2,2,0.2727272727272727,0.09090909090909091,0.09090909090909091,8.19590909090909,9.61727272727273,6.107272727272726,15.218363636363636,12.436363636363637,11.20814326018867
2015-06-26,top1,"By recognizing our common humanity by treating every child as important, regardless of the color of their skin or the station into which they were born, and to do what’s necessary to make opportunity real for every American, by doing that, we express God’s grace.",11,47,78,263,212,78,47,4.51063829787234,1.6595744680851063,1,47.0,16,9,9,0.3404255319148936,0.19148936170212766,0.19148936170212766,23.31510638297872,22.32297872340426,10.092765957446804,28.687319148936172,26.45957446808511,20.267338824336647
2015-06-26,top1,"For too long, For too long, we’ve been blind to the unique mayhem that gun violence inflicts upon this nation.",7,21,29,110,87,27,21,4.142857142857143,1.2857142857142858,1,21.0,8,1,1,0.38095238095238093,0.047619047619047616,0.047619047619047616,8.582857142857144,7.771428571428572,7.150476190476194,16.431238095238097,10.304761904761905,8.841846274778883
2015-06-26,top1,"Sporadically, our eyes are open: When eight of our brothers and sisters are cut down in a church basement, 12 in a movie theater, 26 in an elementary school.",4,29,44,157,124,45,29,4.275862068965517,1.5517241379310345,1,29.0,11,3,3,0.3793103448275862,0.10344827586206896,0.10344827586206896,13.209310344827585,14.030344827586209,8.321379310344824,20.373310344827587,15.73793103448276,13.023866798666859
2015-06-26,top1,"But I hope we also see the 30 precious lives cut short by gun violence in this country every single day; the countless more whose lives are forever changed, the survivors crippled, the children traumatized and fearful every day as they walk to school, the husband who will never feel his wife’s warm touch, the entire communities whose grief overflows every time they have to watch what happened to them happen to some other place.",8,76,123,431,350,112,76,4.605263157894737,1.4736842105263157,1,76.0,20,10,10,0.2631578947368421,0.13157894736842105,0.13157894736842105,38.26078947368421,31.43947368421053,10.889473684210525,41.851263157894735,35.66315789473685,21.19438992294339
2015-06-26,top1,"The vast majority of Americans, the majority of gun owners, want to do something about this.",5,16,29,92,74,28,16,4.625,1.75,1,16.0,6,3,3,0.375,0.1875,0.1875,8.353750000000002,11.3,9.544999999999998,13.85725,13.9,13.023866798666859
2015-06-26,top1,We see that now.,1,4,4,16,12,4,4,3.0,1.0,1,4.0,1,0,0,0.25,0.0,0.0,-5.300000000000001,-2.2299999999999986,-5.559999999999999,5.9315,1.6,3.1291
2015-06-26,top1,"And I'm convinced that by acknowledging the pain and loss of others, even as we respect the traditions and ways of life that make up this beloved country, by making the moral choice to change, we express God’s grace.",8,41,60,216,172,55,41,4.195121951219512,1.3414634146341464,1,41.0,13,2,2,0.3170731707317073,0.04878048780487805,0.04878048780487805,18.8290243902439,16.229268292682928,8.145365853658532,25.342585365853658,18.351219512195122,11.20814326018867
2015-06-26,top1,We don’t earn grace.,1,5,5,20,15,5,5,3.0,1.0,1,5.0,2,0,0,0.4,0.0,0.0,-4.800000000000001,-1.8399999999999999,-4.08,8.796000000000001,2.0,3.1291
2015-06-26,top1,We're all sinners.,1,4,5,18,14,4,4,3.5,1.0,1,4.0,2,0,0,0.5,0.0,0.0,-2.9450000000000003,-2.2299999999999986,-2.620000000000001,9.879000000000001,1.6,3.1291
2015-06-26,top1,We don't deserve it.,1,5,6,20,15,5,5,3.0,1.0,1,5.0,1,0,0,0.2,0.0,0.0,-4.800000000000001,-1.8399999999999999,-4.08,5.638,2.0,3.1291
2015-06-26,top1,But God gives it to us anyway.,2,7,10,30,23,9,7,3.2857142857142856,1.2857142857142858,1,7.0,2,1,1,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.4542857142857173,2.3114285714285714,-0.7085714285714317,7.983428571428572,8.514285714285714,8.841846274778883
2015-06-26,top1,And we choose how to receive it.,2,7,10,32,25,8,7,3.5714285714285716,1.1428571428571428,1,7.0,1,0,0,0.14285714285714285,0.0,0.0,-1.1085714285714268,0.6257142857142846,0.9714285714285715,5.727714285714287,2.8000000000000003,3.1291
2015-06-26,top1,It's our decision how to honor it.,2,8,10,34,26,11,8,3.25,1.375,1,8.0,2,1,1,0.25,0.125,0.125,-2.1225000000000023,3.7550000000000026,-0.39000000000000057,7.9155,8.200000000000001,8.841846274778883
2015-06-26,top1,None of us can or should expect a transformation in race relations overnight.,4,13,23,77,64,21,13,4.923076923076923,1.6153846153846154,1,13.0,3,3,3,0.23076923076923078,0.23076923076923078,0.23076923076923078,8.25769230769231,8.541538461538462,10.87076923076923,10.091846153846154,14.430769230769233,13.023866798666859
2015-06-26,top1,"Every time something like this happens, somebody says we have to have a conversation about race.",5,16,33,96,79,27,16,4.9375,1.6875,1,16.0,4,3,3,0.25,0.1875,0.1875,9.825624999999999,10.562500000000004,11.382499999999997,11.8835,13.9,13.023866798666859
2015-06-26,top1,We talk a lot about race.,3,6,8,25,19,8,6,3.1666666666666665,1.3333333333333333,1,6.0,1,0,0,0.16666666666666666,0.0,0.0,-3.5150000000000006,2.4833333333333343,-2.113333333333337,5.607666666666667,2.4000000000000004,3.1291
2015-06-26,top1,There’s no shortcut.,2,4,5,20,16,5,4,4.0,1.25,1,4.0,2,0,0,0.5,0.0,0.0,-0.5899999999999999,0.7199999999999989,0.3200000000000003,9.879000000000001,1.6,3.1291
2015-06-26,top1,And we don’t need more talk.,2,7,7,28,21,6,7,3.0,0.8571428571428571,1,7.0,2,0,0,0.2857142857142857,0.0,0.0,-3.8000000000000007,-2.7457142857142856,-2.388571428571428,7.983428571428572,2.8000000000000003,3.1291
2015-06-26,top1,None of us should believe that a handful of gun safety measures will prevent every tragedy.,6,16,29,91,75,25,16,4.6875,1.5625,1,16.0,3,2,2,0.1875,0.125,0.125,8.648125,9.087500000000002,9.912499999999998,10.896625,11.4,11.20814326018867
2015-06-26,top1,It will not.,1,3,3,12,9,3,3,3.0,1.0,1,3.0,1,0,0,0.3333333333333333,0.0,0.0,-5.800000000000001,-2.619999999999999,-8.026666666666666,6.751333333333335,1.2000000000000002,3.1291
2015-06-26,top1,"People of goodwill will continue to debate the merits of various policies, as our democracy requires, this is a big, raucous place, America is.",7,24,44,143,115,45,24,4.791666666666667,1.875,1,24.0,12,6,6,0.5,0.25,0.25,13.138750000000002,15.895,11.141666666666666,19.799,19.6,17.122413403193683
2015-06-26,top1,And there are good people on both sides of these debates.,6,11,18,57,46,14,11,4.181818181818182,1.2727272727272727,1,11.0,2,1,1,0.18181818181818182,0.09090909090909091,0.09090909090909091,3.7663636363636357,3.7181818181818187,6.098181818181818,8.32690909090909,8.036363636363637,8.841846274778883
